"time","u100","v100","t2m","sp","speed","horizon","is_origin"
2018-05-24 12:00:00,-0.393580010600671,1.54715733742953,295.591108053691,100778.541209732,3.56094821934163,12,0
2018-05-24 15:00:00,-0.206385347755034,1.0745196665906,295.734820654362,100642.677765101,3.82314472118927,15,0
2018-05-24 18:00:00,-1.28022606411913,1.80682322680537,292.790637701342,100578.154713087,4.87188583707857,18,0
2018-05-24 21:00:00,-0.673100287920134,3.58125316572148,287.842893926174,100615.831493289,5.68476170775745,21,0
2018-05-25 00:00:00,1.05508704256879,3.27323398853171,286.001134748322,100673.440667785,4.88165871030702,24,1
2018-05-25 03:00:00,1.08155747660319,1.67407725697315,284.632908355705,100662.627991611,3.97982957593528,3,0
2018-05-25 06:00:00,-0.402911309793624,0.967181986467282,290.35291795302,100654.878182886,2.50553564245007,6,0
2018-05-25 09:00:00,-0.695302833099664,0.843535817996644,294.908148338926,100648.178407718,3.10652994379203,9,0
2018-05-25 12:00:00,-1.27507225093289,0.528581286625,296.65711704698,100577.404058725,3.83774281609248,12,0
2018-05-25 15:00:00,-1.86531439854866,0.568025260045302,296.462660536913,100497.155810403,4.18916104766912,15,0
2018-05-25 18:00:00,-2.39337306074178,1.52854257231275,293.47016011745,100497.361197987,4.89270132515288,18,0
2018-05-25 21:00:00,-2.45254529509664,2.73637634676433,288.22820692953,100587.055651007,5.89393018251736,21,0
2018-05-26 00:00:00,-1.51521732763087,2.06246993795302,285.95493,100678.202473154,5.12277699289864,24,1
2018-05-26 03:00:00,-0.81364263986745,0.407507670384228,284.648027080537,100661.70059396,4.18299688432446,3,0
2018-05-26 06:00:00,-1.09641004406376,-0.676029264535906,289.513860637584,100677.337172819,2.43424543083808,6,0
2018-05-26 09:00:00,-1.92905059478859,-0.979973431401785,293.936010587248,100697.308498322,2.52559651845501,9,0
2018-05-26 12:00:00,-2.27795348887752,-0.821422734801678,295.991806610738,100621.539788591,3.17535320810694,12,0
2018-05-26 15:00:00,-2.08905525265268,-0.582888306847483,295.740596979866,100546.536412752,3.481517167556,15,0
2018-05-26 18:00:00,-2.77126096540268,-0.247038302505872,293.268013892617,100555.018005034,4.02833485056999,18,0
2018-05-26 21:00:00,-3.56431454627349,-0.190334767186577,288.411432718121,100671.206030201,4.54612265092138,21,0
2018-05-27 00:00:00,-3.94085729121258,-2.09807475031577,286.498265654362,100756.69729698,5.21366985655101,24,1
2018-05-27 03:00:00,-4.63296025104027,-3.18203121293456,285.708980671141,100794.330874161,6.01912314158805,3,0
2018-05-27 06:00:00,-4.34695934155872,-2.54885439052013,289.134854412752,100876.555758389,5.35311831383923,6,0
2018-05-27 09:00:00,-4.53221406085151,-1.97944160700503,292.681172902685,100907.144971477,5.39069631429552,9,0
2018-05-27 12:00:00,-4.6551419486958,-1.32878381419933,294.797715402685,100842.818342282,5.35917962355258,12,0
2018-05-27 15:00:00,-4.35709960443792,-0.861775676020134,294.833289177852,100724.670167785,5.15024264300474,15,0
2018-05-27 18:00:00,-4.9017796661057,-0.272179473679195,292.204254127517,100723.592817114,5.79480967376435,18,0
2018-05-27 21:00:00,-5.26412066634228,1.52900442698008,287.537829211409,100808.722300336,6.63119737628958,21,0
2018-05-28 00:00:00,-4.25872653793456,0.949511733535235,285.21699385906,100872.489817114,5.67336343706166,24,1
2018-05-28 03:00:00,-4.74729841530872,0.10308946667953,283.838569463087,100881.41108557,5.46190597537675,3,0
2018-05-28 06:00:00,-3.46014713200839,0.0679169805092785,287.965536442953,100843.666697987,4.0419987449443,6,0
2018-05-28 09:00:00,-3.60124726883557,0.719224842240436,292.66019147651,100770.063595638,4.18763293334617,9,0
2018-05-28 12:00:00,-3.63751991405872,1.84766599158188,295.22655159396,100662.822380872,4.74464965634668,12,0
2018-05-28 15:00:00,-3.09003483113255,2.35486021941946,295.108086963087,100513.604317114,4.89188177213172,15,0
2018-05-28 18:00:00,-2.85374701767534,2.63590175092282,292.202636761745,100460.216107383,5.13755564688316,18,0
2018-05-28 21:00:00,-2.14051445040604,3.6615063005198,288.325934127517,100479.333672819,5.6933162565107,21,0
2018-05-29 00:00:00,-0.668889851365772,1.86156723773826,287.306300738255,100502.956013423,4.43071536902396,24,1
2018-05-29 03:00:00,-0.690609938835571,0.760398275097315,285.715255637584,100441.531783557,4.04263882348306,3,0
2018-05-29 06:00:00,-0.878364524447987,0.213584735786913,290.379275385906,100414.529137584,2.82307791004646,6,0
2018-05-29 09:00:00,-0.540367358627517,0.251493628039933,295.46364840604,100330.985744966,2.88622650386689,9,0
2018-05-29 12:00:00,-0.0214235995347987,-0.320574698310235,298.189368791946,100201.305620805,2.89250881252174,12,0
2018-05-29 15:00:00,-0.256272482977349,-0.699749194017617,298.150404077181,100088.014587248,3.14368821980577,15,0
2018-05-29 18:00:00,-0.593188306645302,-0.477183495090604,295.429101006711,100047.683424497,3.63953618065101,18,0
2018-05-29 21:00:00,-0.817367298374161,-0.770507292563758,290.771589177852,100098.772763423,4.63436320647679,21,0
2018-05-30 00:00:00,-0.860634957226678,-1.68225834019128,288.666259228188,100172.526105705,4.85865837375763,24,1
2018-05-30 03:00:00,-2.8546706516953,-3.33405572859564,287.327399563758,100200.949875839,5.07466040206886,3,0
2018-05-30 06:00:00,-3.45235012019966,-2.34289095948171,291.402485788591,100263.988362416,4.46186278727706,6,0
2018-05-30 09:00:00,-3.22564391696476,-1.20465990266594,295.249520083893,100258.602598993,3.81925856301551,9,0
2018-05-30 12:00:00,-2.73919972609732,-0.91597071295604,297.728491560403,100179.143897651,3.52458322880875,12,0
2018-05-30 15:00:00,-2.83328962599765,-0.899593456968121,297.915998506711,100094.341988255,3.74500007722229,15,0
2018-05-30 18:00:00,-4.15803191437584,-0.487584057969799,294.973983322148,100072.698770134,5.11348366830937,18,0
2018-05-30 21:00:00,-5.36206277699832,1.27724791508221,289.511702885906,100148.292691275,6.32944434116942,21,0
2018-05-31 00:00:00,-4.54600409176174,1.89206828679144,287.091603842282,100266.556302013,6.07265142000252,24,1
2018-05-31 03:00:00,-4.85534436884899,0.752743678387584,285.63819795302,100344.134872483,6.07060254210349,3,0
2018-05-31 06:00:00,-3.97002490497315,0.451793110874161,289.232968053691,100382.902075503,4.81048161944883,6,0
2018-05-31 09:00:00,-3.9199688888943,0.355628788310403,293.350599295302,100370.738204698,4.94183013204331,9,0
2018-05-31 12:00:00,-3.83803340685738,0.845774280638591,295.688934026846,100251.591694631,5.11630025186933,12,0
2018-05-31 15:00:00,-2.94115649250503,1.68420850395638,295.819164412752,100134.21809396,4.94061247347644,15,0
2018-05-31 18:00:00,-2.81547214166779,1.93516863798037,293.469720788591,100026.188604027,5.10929753560944,18,0
2018-05-31 21:00:00,-2.51360303817114,3.69463483400168,288.77194909396,100036.962377517,6.46180557057406,21,0
2018-06-01 00:00:00,-0.436860173672819,4.16331706250168,286.726822634228,100035.521229866,5.9243304217262,24,1
2018-06-01 03:00:00,0.536230966290268,3.28295643737584,285.369154110738,99980.5165520134,4.82244487908172,3,0
2018-06-01 06:00:00,1.00700249184552,1.53855158938926,290.113550318792,99920.2428791946,2.63092432676994,6,0
2018-06-01 09:00:00,1.05662528978154,0.872409414475671,294.785506661074,99785.6022802013,2.21810105679131,9,0
2018-06-01 12:00:00,1.35331161694631,0.664404200767953,297.203611694631,99621.1902667785,2.80314308670524,12,0
2018-06-01 15:00:00,1.6314889741057,-0.0686589342181208,296.79380033557,99472.7928775168,3.46712997082265,15,0
2018-06-01 18:00:00,1.18848685214094,-0.54817477833557,294.350044916107,99431.4517869127,3.61271204679376,18,0
2018-06-01 21:00:00,2.35749759599497,-0.54509011221594,289.721155218121,99435.027885906,4.32543325756004,21,0
2018-06-02 00:00:00,2.60572233936829,-2.33506249100336,287.988085385906,99393.3367684564,4.39223655844988,24,1
2018-06-02 03:00:00,2.08507171427349,-3.18037202533557,287.27535988255,99399.6950654362,4.28573708609449,3,0
2018-06-02 06:00:00,0.748618506926174,-1.63405230979141,292.760673875839,99368.7046174497,2.37884990564388,6,0
2018-06-02 09:00:00,1.50467436283289,-1.41291504663339,296.86379159396,99313.6106057047,2.50654017609874,9,0
2018-06-02 12:00:00,2.05074020087131,-1.53248394001846,298.66792114094,99246.3298120805,3.43231266542772,12,0
2018-06-02 15:00:00,2.10220489935906,-1.62646421466779,298.46474307047,99151.0649395973,4.01650433738367,15,0
2018-06-02 18:00:00,1.49203994961745,-0.844378273166107,295.961908255034,99131.952307047,3.92626933349788,18,0
2018-06-02 21:00:00,2.30876941011577,-0.222705435442953,291.034595671141,99162.685102349,4.63016814839687,21,0
2018-06-03 00:00:00,2.7490031099698,-0.708847888588926,289.13491704698,99198.3815503356,4.75257228130048,24,1
2018-06-03 03:00:00,2.77692875155789,-1.16735077753826,288.219756946309,99225.1430587248,4.99242256859773,3,0
2018-06-03 06:00:00,1.71454165360738,-0.517482438296477,292.896181191275,99199.6993204698,3.0327712341396,6,0
2018-06-03 09:00:00,2.31490542899832,0.262410127266443,297.178940469799,99116.5994479866,2.93665945642456,9,0
2018-06-03 12:00:00,4.14184112801007,0.586202158672819,299.403286090604,98980.7498120805,4.95848887647398,12,0
2018-06-03 15:00:00,5.00658498909396,0.662926135075503,298.286870620805,98849.3255637584,6.18572476799941,15,0
2018-06-03 18:00:00,4.91276089863339,1.56439218455117,295.7610975,98689.6179832215,6.26693473827229,18,0
2018-06-03 21:00:00,5.80803846976174,0.92913349674245,291.94181761745,98586.9510134228,7.76963619249745,21,0
2018-06-04 00:00:00,5.07306404336242,-1.04337572388255,289.724134748322,98532.2459446309,7.93572239391201,24,1
2018-06-04 03:00:00,3.53243559666275,-3.80249764557114,288.398429261745,98578.6303942953,7.57446344916355,3,0
2018-06-04 06:00:00,0.560172471290268,-5.69093429934564,289.974874026846,98622.9957332215,6.97524104492135,6,0
2018-06-04 09:00:00,0.0842268811916108,-5.39552263105705,291.785775805369,98657.7043104027,6.2209863259254,9,0
2018-06-04 12:00:00,1.0396195999401,-4.99806356401007,292.898646778523,98653.4446442953,6.13546087855882,12,0
2018-06-04 15:00:00,1.43320874577685,-5.4609668411594,292.479212298658,98636.3036879195,6.98184460710943,15,0
2018-06-04 18:00:00,0.394139460271812,-5.82516646981544,289.774912969799,98736.6859932886,7.1743992367456,18,0
2018-06-04 21:00:00,-1.07995288678691,-6.72514941678691,285.65082340604,98945.9576442953,8.12835783244286,21,0
2018-06-05 00:00:00,-0.948910455848993,-7.48949347290268,283.095826627517,99137.7407080537,8.52046126036294,24,1
2018-06-05 03:00:00,-0.106416894647651,-7.61684112818792,281.463990083893,99322.7375,8.40149461967281,3,0
2018-06-05 06:00:00,0.117648752620805,-7.98976584848993,282.629119077181,99388.1068607382,8.6130577834873,6,0
2018-06-05 09:00:00,1.01395741286913,-7.24244579060403,285.306461526846,99374.4243305369,7.65594349563833,9,0
2018-06-05 12:00:00,1.84221277208087,-6.39873289805369,287.47353011745,99352.439716443,6.91560555220793,12,0
2018-06-05 15:00:00,2.12751417773322,-5.39626490604883,288.023356879195,99309.8576895973,6.68027934885411,15,0
2018-06-05 18:00:00,0.961023145473826,-4.0927727851208,286.667777667785,99342.2156661074,5.73164942876827,18,0
2018-06-05 21:00:00,0.116190170984899,-3.34616819834732,283.527147684564,99503.6397533557,4.85693079614329,21,0
2018-06-06 00:00:00,-0.650832520943456,-3.20163822900034,281.801819379195,99635.8163741611,5.15028375754352,24,1
2018-06-06 03:00:00,0.63078785242651,-2.64062491404362,280.488693171141,99830.0458355705,4.75659565411577,3,0
2018-06-06 06:00:00,0.405482340032718,-1.5152033022406,283.664138389262,99828.255033557,3.04892637234114,6,0
2018-06-06 09:00:00,2.8357412288255,-1.02529152539161,287.212048372483,99761.7551426174,3.5570205859906,9,0
2018-06-06 12:00:00,3.3945297240453,-1.28988496237584,289.890789899329,99650.0526778523,4.62718181946294,12,0
2018-06-06 15:00:00,2.73625863434732,-1.51636450717836,290.680446241611,99552.1082818792,4.80076637566221,15,0
2018-06-06 18:00:00,0.295306096781879,-0.325231044333893,289.352382483221,99509.1694261745,3.73980468884466,18,0
2018-06-06 21:00:00,0.184494927783557,1.53748128834799,285.609040369128,99601.9222986577,4.27149520027448,21,0
2018-06-07 00:00:00,1.00121355930201,2.89737277130789,283.814267634228,99635.3932365772,4.84147042008294,24,1
2018-06-07 03:00:00,3.36423548091611,3.89002273406309,283.62571340604,99614.6547147651,5.79621827414489,3,0
2018-06-07 06:00:00,3.61631036001678,2.92059310692617,289.002387298658,99523.6334664429,5.10866793727528,6,0
2018-06-07 09:00:00,5.75712756610738,2.02163582451711,293.46337988255,99438.4534748322,6.69944133344576,9,0
2018-06-07 12:00:00,7.26575897001678,0.929179956389597,295.90747364094,99321.4236728188,8.25971832961356,12,0
2018-06-07 15:00:00,6.21490735776007,0.555221256860738,295.459483926174,99224.7180520134,8.23579674733205,15,0
2018-06-07 18:00:00,3.74737568401426,0.351441407837248,292.511030268456,99216.6688909396,7.50476301499334,18,0
2018-06-07 21:00:00,2.18402940225503,0.286461361025336,288.017142516779,99326.9814563758,7.01174915996098,21,0
2018-06-08 00:00:00,1.74036754647651,-0.196739746261409,286.335566778523,99443.7062869128,5.62278467407468,24,1
2018-06-08 03:00:00,0.237955466983104,-0.780490815760067,284.718198355705,99489.4544244966,4.3392976922475,3,0
2018-06-08 06:00:00,-0.798445412198993,-0.659956757684899,288.290993120805,99531.9674580537,3.01089163865496,6,0
2018-06-08 09:00:00,-0.184017486873322,-0.552253055776342,291.945529127517,99533.1696526846,2.75516642503014,9,0
2018-06-08 12:00:00,0.396584228990604,-0.266674111387919,294.565297365772,99448.7169446309,2.82486084354226,12,0
2018-06-08 15:00:00,-0.140510041792785,-0.160932180272987,294.934525436242,99363.882385906,3.70915414225822,15,0
2018-06-08 18:00:00,-1.69635288690101,0.874984029518456,292.414562802013,99364.9972852349,4.40059791185967,18,0
2018-06-08 21:00:00,-2.23479025361913,2.44979640937074,287.709141946309,99468.2688003356,5.15240887734396,21,0
2018-06-09 00:00:00,-1.40471476906711,2.75984704306208,285.596477130872,99534.1888892617,4.99497202059367,24,1
2018-06-09 03:00:00,-0.23232537275094,1.65768632490101,285.102626895973,99546.1573389262,4.0584029305254,3,0
2018-06-09 06:00:00,-0.435052532055034,0.775790744915268,289.920871560403,99538.7625285235,2.4196897025796,6,0
2018-06-09 09:00:00,0.0785231549451007,1.42072990866611,294.518457130872,99493.5041090604,2.34866690818558,9,0
2018-06-09 12:00:00,1.11458395534329,1.97707822440772,296.946537701342,99391.5921895973,3.09440991386858,12,0
2018-06-09 15:00:00,1.31413172634094,1.93222565930866,296.873698271812,99268.1465788591,3.59658411426868,15,0
2018-06-09 18:00:00,0.616517782675839,1.98254336048825,294.657517466443,99200.0279681208,4.36564477017407,18,0
2018-06-09 21:00:00,0.917346954625336,2.52355292039953,290.44333635906,99202.4998875839,4.96167759940782,21,0
2018-06-10 00:00:00,1.82114546181158,2.69481235709732,288.564145100671,99178.6487332215,4.64549821525307,24,1
2018-06-10 03:00:00,2.48899318752685,1.9391339836448,287.478056040268,99099.3088942953,4.36088340789838,3,0
2018-06-10 06:00:00,1.17037547067953,1.42270523024228,292.466424597315,99030.3302265101,2.54167452352242,6,0
2018-06-10 09:00:00,1.72046509439262,1.96901587716342,296.856378187919,98912.2324026846,3.04422336038245,9,0
2018-06-10 12:00:00,1.9859578849849,2.35773588617534,298.599480419463,98776.5684916107,3.87327609626748,12,0
2018-06-10 15:00:00,2.23980618596477,2.04283864403691,296.524609530201,98651.0792869127,4.32392203378475,15,0
2018-06-10 18:00:00,1.86529806495638,1.29908741270369,294.074533708054,98555.4270956376,4.26890956617537,18,0
2018-06-10 21:00:00,2.01281475987248,1.5550807577953,290.320490553691,98510.5853741611,4.69881588441952,21,0
2018-06-11 00:00:00,2.43053908201091,1.50853041782886,288.278786912752,98451.2191577181,4.98954401407166,24,1
2018-06-11 03:00:00,2.83349117469463,0.625555787997483,287.147397365772,98365.4377466443,4.97459246917883,3,0
2018-06-11 06:00:00,2.28945622693329,0.619118338620805,287.903064161074,98276.0305503356,4.90414174918867,6,0
2018-06-11 09:00:00,2.02318027688087,0.820325126187919,289.608765939597,98177.89825,4.84953337491718,9,0
2018-06-11 12:00:00,2.37171983305218,0.727615435433893,290.426596275168,98125.0112013423,5.12974162518948,12,0
2018-06-11 15:00:00,2.54767115139832,-0.286278995388255,289.382860469799,98057.0539295302,5.06526976945116,15,0
2018-06-11 18:00:00,2.39896545455201,-1.96018227495638,288.194193489933,98019.3486157718,4.73807129204366,18,0
2018-06-11 21:00:00,2.3768848863255,-4.30665857880671,286.612376057047,98063.4150134228,5.8573176895228,21,0
2018-06-12 00:00:00,1.47608508271913,-5.81744114940772,285.390174899329,98144.6440083893,6.7150892422733,24,1
2018-06-12 03:00:00,0.918798318570638,-6.30457140829698,284.497133590604,98280.552307047,6.70828982018216,3,0
2018-06-12 06:00:00,-0.182144916059983,-5.99378717751678,286.130430788591,98361.0719798658,6.18146865896329,6,0
2018-06-12 09:00:00,0.25760424403151,-4.49556481191275,289.385024261745,98415.4560973154,4.61764847451844,9,0
2018-06-12 12:00:00,0.826320620378188,-3.39551365830537,291.749166795302,98444.4905738255,4.01034390981784,12,0
2018-06-12 15:00:00,0.677308612632215,-2.48950358141275,292.121429261745,98465.9423338926,3.74984994484747,15,0
2018-06-12 18:00:00,-0.656517130448993,-1.77276623543624,290.37868659396,98462.7991275168,3.64176423024553,18,0
2018-06-12 21:00:00,-1.3877169795344,-0.948909883440436,286.616793255034,98567.3047885906,4.14939158894743,21,0
2018-06-13 00:00:00,-1.61037318798866,-0.799403832667785,285.050501040268,98644.4843473154,4.25416982952643,24,1
2018-06-13 03:00:00,-1.66407348102181,-0.586948368587752,284.353511677852,98683.8184312081,3.55917881367044,3,0
2018-06-13 06:00:00,-1.61047600855923,-0.076525571638255,287.406180352349,98694.0542885906,2.93155718519006,6,0
2018-06-13 09:00:00,-1.44315298478406,0.859716682353356,289.399708909396,98678.3150889262,2.92900543670494,9,0
2018-06-13 12:00:00,-1.27522820074497,1.19824894732483,289.731710402685,98661.8830822148,3.60100738246285,12,0
